,MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,MaxPartialCharge,MinPartialCharge,FpDensityMorgan1,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_MRLOW,BalabanJ,Ipc,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA10,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SlogP_VSA1,SlogP_VSA2,SlogP_VSA3,SlogP_VSA7,SlogP_VSA8,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState9,NumAliphaticHeterocycles,NumAromaticHeterocycles,NumSaturatedHeterocycles,MolLogP,fr_Al_COO,fr_ArN,fr_Ar_NH,fr_Ar_OH,fr_C_S,fr_Imine,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_allylic_oxid,fr_amide,fr_aniline,fr_aryl_methyl,fr_bicyclic,fr_epoxide,fr_ester,fr_furan,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone,fr_lactone,fr_methoxy,fr_morpholine,fr_nitro,fr_oxime,fr_para_hydroxylation,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_quatN,fr_sulfide,fr_thiazole,fr_thiophene,fr_unbrch_alkane,"IC50, mM","CC50, mM",SI
121,4.920162037037037,0.3332099159108087,0.3332099159108087,0.7725322582837815,35.27777777777778,242.366,0.06538992613293608,-0.2887179379864897,1.388888888888889,14.8172186040099,9.700509371717619,2.590855124268634,-2.342487875980094,0.193502600284643,1.829942893380984,18367.85446494014,0.0,0.0,0.0,0.0,0.0,0.0,9.976383253582878,0.0,0.0,0.0,26.83757866753348,42.2251799444948,23.52036261539363,6.544756405912575,5.711685002770702,4.983978520947209,21.74029171759062,46.57843287376247,0.0,0.0,10.69566352371791,6.544756405912575,0.0,0.0,0.0,0.0,10.82998093879356,12.46266245207397,30.53760136324573,0.0,18.46005421168776,31.82155718848069,4.992404732635669,3.432847812736206,0.8427299592676574,7.65183971350886,0.0,0,1,0,3.868800000000003,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.426753642203766,2062.987122834379,277.7777777777777
122,4.985199829931974,0.3693993291761147,0.3693993291761147,0.7529273331361527,34.05263157894737,255.4049999999999,0.0428849435872337,-0.2931785539040674,1.157894736842105,14.81113599695932,9.700521881540233,2.590652048192499,-2.342611478727806,0.1935292289416231,1.694034943241645,29918.60483342836,0.0,0.0,0.0,0.0,0.0,0.0,4.992404732635669,0.0,0.0,0.0,51.10304694137992,42.57963449895921,17.67143187808006,0.0,5.711685002770702,0.0,21.74029171759062,46.45449809077591,6.544756405912575,0.0,12.25644140868328,6.42082162292601,0.0,0.0,0.0,0.0,10.82998093879356,18.88348407499998,30.53760136324573,0.0,0.0,51.10304694137992,4.992404732635669,3.732898951247166,0.8684956328210294,5.069292828433792,0.0,0,0,0,4.516300000000004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.87821398787034,368.0400302262663,24.73684210526316
123,5.379400624077301,0.3147467639616808,0.3147467639616808,0.798802082522964,29.95652173913043,315.4570000000001,0.1604877353367118,-0.4928699786423308,1.130434782608696,16.50776465057099,9.700520453469473,2.590774972009025,-2.342640485003591,0.1935290657976353,1.684541215382278,185387.2215594967,9.473725907600098,0.0,11.49902366656781,0.0,0.0,0.0,4.992404732635669,0.0,0.0,0.0,26.83757866753348,54.71236863588243,17.67143187808006,14.21959508255507,5.711685002770702,0.0,21.74029171759062,46.45449809077591,20.76435148846764,9.473725907600098,26.47603649123835,6.42082162292601,0.0,0.0,0.0,0.0,10.82998093879356,30.38250774156779,30.53760136324573,14.21959508255507,6.06636706846161,32.90394573599509,14.46613064023577,3.433837251613226,2.405490011323119,4.831865657345629,3.3483325523331,0,0,0,4.533500000000005,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.241932416154189,1527.927470994738,185.3846153846154
124,9.30804892867641,0.2594769227135298,0.2594769227135298,0.7828122169592497,35.27777777777778,243.35,0.1152300683703877,-0.5079642938590515,1.166666666666667,16.25465153529355,9.700420041840923,2.592169207504374,-2.341788125919785,0.1937009709184395,1.974781516821522,15656.21913232019,5.106527394840706,5.749511833283905,0.0,0.0,0.0,0.0,4.992404732635669,0.0,0.0,0.0,20.77121159907187,54.86082965818264,11.12667547216748,5.687386274683562,11.39907127745427,0.0,21.74029171759062,40.0336764678499,0.0,0.0,10.81821239761141,0.0,0.0,0.0,0.0,5.41499046939678,11.16450230268068,18.02611394377097,18.55332824862272,12.13273413692322,12.13273413692322,20.77121159907187,4.992404732635669,2.958332467246158,1.094258563765012,3.754025625682372,0.0,0,0,0,4.310900000000005,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75298333278543,138.8934547486768,24.14285714285714
125,5.387661790853981,0.3855465010078103,0.3855465010078103,0.7385513170689704,38.75,278.4400000000001,0.05936211292803471,-0.3787927403544294,1.25,16.47745188271931,9.700555385585576,2.590721541600633,-2.343365625385041,0.0376977161171908,1.502681348817816,49306.1755087807,4.736862953800049,0.0,0.0,0.0,0.0,0.0,9.892314463486148,0.0,0.0,0.0,20.77121159907187,37.01618300726221,37.30570109581778,13.21376392902584,5.711685002770702,4.899909730850478,21.74029171759062,46.45449809077591,39.39278955267613,0.0,50.00438428629731,4.736862953800049,0.0,0.0,0.0,0.0,10.82998093879356,38.76593919292495,37.93972790038731,0.0,0.0,25.67112132992235,9.729267686435719,2.382293472262132,0.8800863362894386,5.231142008494552,0.0,1,0,1,2.995900000000002,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.027995158758947,459.7024145151038,91.42857142857144
126,11.1181783824641,0.1246064814814816,0.1246064814814816,0.6833450573604386,44.0,195.306,0.2166064764014474,-0.3530345416744846,1.357142857142857,16.14841168744606,9.689504890186099,2.608839741823861,-2.388511532538514,-0.1202257524355057,2.22554026726056,1415.197082812148,5.316788604006331,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,20.77121159907187,36.01035185373298,12.96557802883859,0.0,5.907179729351506,5.316788604006331,16.74788698495495,52.99925449668848,0.0,5.316788604006331,11.94902055849947,4.794537184071822,0.0,0.0,0.0,5.907179729351506,16.87182176794152,5.917906046161393,19.26246486877803,6.923737199690624,0.0,26.0880002030782,0.0,0.725648148148148,0.9341898148148148,3.803847316704459,0.0,0,0,0,2.337300000000001,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.47316788440763,1418.279938763076,34.19753086419752
127,4.888402777777778,0.3928368291761147,0.3928368291761147,0.7167185622210389,38.875,222.3759999999999,0.05156745497400095,-0.3075621031818108,1.3125,15.06558224218142,9.700602985677461,2.590631766839217,-2.343027305961108,0.1934765522634131,2.092189940654375,3964.439819890104,4.899909730850478,0.0,0.0,0.0,0.0,0.0,4.992404732635669,0.0,0.0,0.0,20.77121159907187,44.69070534969057,17.67143187808006,6.544756405912575,5.711685002770702,4.899909730850478,21.74029171759062,40.0336764678499,27.18485677717953,0.0,37.79645151080071,0.0,0.0,0.0,0.0,0.0,10.82998093879356,19.00741885798654,24.97414987154873,0.0,0.0,39.76646529527673,4.992404732635669,2.37879228080121,0.884820483749055,4.026382353867473,4.235391550138574,0,0,0,2.835200000000001,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.61335479838292,2248.43396574286,42.73504273504274
128,4.935208333333334,0.3985943405139831,0.3985943405139831,0.6843063253576295,37.29411764705883,236.403,0.04006159988433002,-0.3093308884455305,1.294117647058824,15.04832308871265,9.70055677215305,2.590583045300896,-2.342761633214912,0.193500547098918,1.977020134039668,6600.970302879411,4.899909730850478,0.0,0.0,0.0,0.0,0.0,4.992404732635669,0.0,0.0,0.0,20.77121159907187,57.65628337852917,17.67143187808006,0.0,5.711685002770702,4.899909730850478,21.74029171759062,46.45449809077591,27.18485677717953,0.0,37.79645151080071,0.0,0.0,0.0,0.0,0.0,10.82998093879356,19.00741885798654,31.39497149447474,0.0,0.0,39.76646529527673,4.992404732635669,2.403607922335601,0.8889803266985805,5.236644699546485,4.268048600613085,0,0,0,3.225300000000002,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.15023434459654,2115.023434459654,99.99999999999999
129,5.478911790853982,0.3840318326404635,0.3840318326404635,0.5762536512669257,39.04761904761905,293.4750000000001,0.1022560627546988,-0.3697501823170012,1.238095238095238,16.47835430863206,9.70055205401139,2.590966168444294,-2.372692972739892,-0.916474238905281,1.535458450773576,65061.89467592349,9.219893811494673,13.08951281182515,0.0,0.0,0.0,0.0,4.992404732635669,0.0,0.0,0.0,20.77121159907187,30.5953613843362,24.09225350100607,26.8061923176156,5.711685002770702,0.0,21.74029171759062,46.45449809077591,46.44046153535332,0.0,56.63517739581864,4.736862953800049,0.0,0.0,0.0,0.0,10.82998093879356,25.6764263810998,55.5122715699071,0.0,0.0,27.81888358174906,9.729267686435719,2.38641821243598,0.8796683836145414,5.26065164568276,2.372635411417654,1,0,1,3.140500000000001,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,81.77812912085105,1703.711023351063,20.83333333333333
130,11.74865755175527,0.2310393494169092,-0.3069099190602163,0.4530652392036011,29.45833333333333,325.4520000000001,0.3303277973673222,-0.4605586424167524,1.291666666666667,16.53241456025614,9.700623943375183,2.590863962622204,-2.342315584516965,-0.1368618220859674,1.476367292890883,318310.2460726716,4.736862953800049,6.606881964512918,0.0,0.0,0.0,5.969305287951849,4.992404732635669,4.794537184071822,0.0,0.0,51.10304694137992,42.23483298286708,17.20269557900136,6.544756405912575,17.75701039755644,0.0,21.74029171759062,40.0336764678499,13.15163837042549,0.0,24.83262866114804,9.53140013787187,0.0,6.076020106833881,0.0,11.38429575734863,18.56662883982227,17.9021791607844,24.6293483554566,6.076020106833881,30.33183534230805,20.77121159907187,9.729267686435719,2.904608326275774,0.4547623656214893,6.924986799182967,0.0,0,0,0,4.530200000000004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.96644697423607,149.6366625186278,6.243589743589745
131,8.873495370370371,0.1730324074074074,0.1730324074074074,0.4363605706959676,47.25,167.252,0.06375322697517412,-0.4108882538250151,1.416666666666667,16.43432096160167,9.701529254583225,2.596459090424074,-2.333723150034059,0.1901845892919405,2.464566674508997,643.4420552194028,5.20725302477729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92692432582241,30.5953613843362,5.41499046939678,5.711685002770702,5.711685002770702,0.0,21.90359971170549,40.0336764678499,0.0,0.0,10.91893802754799,0.0,0.0,0.0,0.0,5.41499046939678,5.41499046939678,18.0504126718581,12.84164324585202,0.0,0.0,25.92692432582241,5.20725302477729,1.546111111111111,0.7438888888888887,3.520416666666666,0.0,0,0,0,2.662800000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.37055239666852,1847.500493264695,220.7142857142858
132,15.02262471655329,0.2628127362055941,-1.317852418745276,0.7945398899434226,40.9,276.3509999999999,0.1163381916058645,-0.386034938557537,1.3,19.14727792683748,9.712456153068267,2.504786002041648,-2.476748608642748,-0.1833206082345763,1.91026163299103,38533.22632469657,9.843390348640755,11.77272620649398,0.0,0.0,0.0,0.0,0.0,4.39041504767482,0.0,0.0,36.40785544914193,31.40485204407352,12.3387276690874,12.20793277549661,0.0,0.0,5.917906046161393,50.66977662722385,0.0,0.0,22.98321998908299,4.736862953800049,0.0,0.0,4.39041504767482,12.0218724339097,12.84164324585202,11.13655602176626,0.0,6.923737199690624,43.33159264883255,0.0,4.736862953800049,0.5478816557487199,-0.2628127362055941,1.493252236079615,0.0,1,0,1,3.571900000000002,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.9789834777134,879.3069758353416,5.785714285714286
133,15.14338860544218,0.2910200407323429,-1.355465206916099,0.8488501207791654,38.13636363636363,306.377,0.1183810043022721,-0.4967681917922809,1.318181818181818,19.14727904104357,9.712377762473917,2.505230832755625,-2.476845754205988,-0.1833237005311746,1.871329519006831,95744.30955921786,14.5802533024408,17.52223803977789,0.0,0.0,0.0,0.0,0.0,4.39041504767482,0.0,0.0,18.2087542437571,43.53758618099674,12.3387276690874,19.31773031677414,0.0,0.0,5.917906046161393,50.66977662722385,7.109797541277533,4.736862953800049,30.09301753036052,4.736862953800049,0.0,0.0,4.39041504767482,12.0218724339097,12.84164324585202,16.88606785505017,0.0,14.03353474096816,37.26522558037095,0.0,9.473725907600098,0.4315366803861134,0.4700216784244557,1.30085580605061,1.613928984842585,1,0,1,3.580500000000002,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,287.2240772110542,727.8519229325578,2.534090909090909
134,15.29457790060469,0.2532315287226004,-1.403843065003779,0.857158229368058,35.83333333333334,336.4030000000001,0.1605845125665465,-0.4928699503084745,1.25,19.14728017375205,9.712208810184263,2.506416215500409,-2.477032745874066,-0.1833477638705432,1.917028179213775,238731.652486982,19.31711625624085,11.77272620649398,11.49902366656781,0.0,0.0,0.0,0.0,4.39041504767482,0.0,0.0,12.14238717529549,43.53758618099674,12.3387276690874,26.42752785805167,0.0,0.0,5.917906046161393,50.66977662722385,14.21959508255507,9.473725907600098,37.20281507163806,4.736862953800049,0.0,0.0,4.39041504767482,12.3387276690874,17.91984528949382,11.13655602176626,0.0,27.2096993507073,25.13249144344772,0.0,14.21058886140015,0.2715204478128372,0.878308033089779,1.048052859254608,3.141931958408555,1,0,1,3.589100000000003,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,231.8620004934499,891.7769249748073,3.846153846153846
135,15.4457671957672,0.2008052248677252,-1.452220923091458,0.8254434953417543,33.88461538461539,366.4290000000001,0.2027772128193575,-0.4927029063187242,1.153846153846154,19.14728130951156,9.712029938494426,2.507895477321846,-2.47725102196119,-0.1833724325812187,1.985422777244497,593351.5493671396,24.0539792100409,11.77272620649398,11.49902366656781,5.749511833283905,0.0,0.0,0.0,4.39041504767482,0.0,0.0,6.076020106833881,43.53758618099674,12.3387276690874,33.53732539932921,0.0,0.0,5.917906046161393,50.66977662722385,21.3293926238326,14.21058886140015,44.31261261291559,4.736862953800049,0.0,0.0,4.39041504767482,12.3387276690874,23.66935712277772,11.13655602176626,21.3293926238326,19.05647133661384,12.9997573065245,0.0,18.9474518152002,0.1115042152395611,1.104835128495843,0.7952499124586057,4.613268265307857,1,0,1,3.597700000000002,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,818.7013213839327,409.077760251505,0.4996666666666666
136,15.53308059334845,0.1595467214663642,-1.484410785147392,0.8254434953417543,33.88461538461539,366.4290000000001,0.1315982596107842,-0.4964805337197428,1.153846153846154,19.14728141369949,9.710907094151544,2.515512431653923,-2.478648136150546,-0.1839171644509627,2.037249112267169,589614.3986926286,24.0539792100409,29.02126170634569,0.0,0.0,0.0,0.0,0.0,4.39041504767482,0.0,0.0,6.076020106833881,25.84140055237652,24.47146180601062,39.1007768910262,0.0,0.0,5.917906046161393,50.66977662722385,21.3293926238326,14.21058886140015,44.31261261291559,4.736862953800049,0.0,0.0,4.39041504767482,12.3387276690874,29.23280861447472,5.573104530069267,0.0,40.38586396044644,12.9997573065245,0.0,18.9474518152002,-0.03173298241727995,1.221610869656505,0.6051267181191409,4.641247998867948,1,0,1,3.597700000000002,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,81.87013213839327,116.5284880769798,1.423333333333333
137,15.48942389455782,0.1801759731670447,-1.468315854119425,0.8254434953417543,33.88461538461539,366.4290000000001,0.1639299383669791,-0.496225462805583,1.115384615384615,19.14728136056769,9.71148199910778,2.511356193462437,-2.477941234647878,-0.1836425124566703,2.007751663316422,595320.6262295501,24.0539792100409,17.52223803977789,11.49902366656781,0.0,0.0,0.0,0.0,4.39041504767482,0.0,0.0,6.076020106833881,31.90776762083813,23.96854622924601,33.53732539932921,0.0,0.0,5.917906046161393,50.66977662722385,21.3293926238326,14.21058886140015,44.31261261291559,4.736862953800049,0.0,0.0,4.39041504767482,12.3387276690874,29.23280861447472,5.573104530069267,0.0,40.38586396044644,12.9997573065245,0.0,18.9474518152002,0.03988561641114041,1.221463739816915,0.7001883152888733,4.64121882747717,1,0,1,3.597700000000002,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,818.7013213839327,818.7013213839327,1.0
138,15.07584402382352,0.291897955684332,-1.355754558767951,0.7867689376961003,39.57142857142857,310.7959999999999,0.1163381916603859,-0.3860349385575367,1.333333333333333,35.49569142180572,9.712439937957063,2.505086751408827,-2.476834266114293,-0.1833198975051135,1.899498187929564,54421.35642851761,9.843390348640755,11.77272620649398,0.0,0.0,0.0,0.0,0.0,4.39041504767482,0.0,0.0,29.80969413398962,43.53758618099674,17.36136098282873,12.20793277549661,11.60093989023252,0.0,5.917906046161393,50.66977662722385,0.0,0.0,22.98321998908299,4.736862953800049,5.022633313741326,0.0,4.39041504767482,12.0218724339097,17.86427655959335,11.13655602176626,0.0,19.05647133661384,25.13249144344772,0.0,16.33780284403257,0.4127058531746042,-0.291897955684332,1.283601326111847,0.0,1,0,1,4.225300000000003,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.52540709590443,127.7352887235802,1.323333333333333
139,10.8135647973181,0.06967573346210942,-0.8557545587679516,0.7830524788528067,39.57142857142857,308.8049999999999,0.1012896273613871,-0.3896607609327168,1.285714285714286,35.49569141054347,9.70271090061566,2.491521709690158,-2.490052889565494,-0.20608176333478,1.899498187929564,54421.35642851761,14.94991774348146,6.103966387748303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.80969413398962,43.53758618099674,17.36136098282873,17.8089835864803,11.60093989023252,0.0,5.917906046161393,50.60206761946186,0.0,0.0,28.0220383761617,4.736862953800049,5.022633313741326,0.0,0.0,18.125838821658,11.44345493666734,17.55737764469227,0.0,0.0,44.18896278006157,0.0,16.33780284403257,1.048261408730159,-0.06967573346210942,2.040823548334068,0.0,1,0,1,3.248100000000002,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.90606460972514,424.2118079842491,16.375
140,15.1219071239607,0.01210642899134928,-1.464743756298815,0.5140462784775464,36.95652173913044,321.348,0.2689451134759582,-0.3860349385575363,1.391304347826087,19.1472798463189,9.712336963993858,2.505670688111054,-2.476636900354737,-0.3844569640832305,1.874587936059003,135383.2977086394,9.843390348640755,11.77272620649398,0.0,0.0,5.687386274683562,0.0,10.11431826876557,4.39041504767482,0.0,0.0,6.076020106833881,43.53758618099674,24.47146180601062,17.13124382431428,5.687386274683562,0.0,5.917906046161393,50.66977662722385,0.0,0.0,27.90653103790066,4.736862953800049,0.0,0.0,4.39041504767482,18.02611394377097,11.984273114623,5.573104530069267,12.13273413692322,19.05647133661384,12.9997573065245,0.0,4.736862953800049,0.012715215939198,-0.379168188880491,0.6661626421051008,0.0,1,0,1,3.480100000000003,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,311.1852423510667,569.4689935024521,1.83
141,10.81962789745528,0.01914357100865072,-0.9647437562988159,0.4961757690083295,36.95652173913044,319.357,0.2689451134681142,-0.3896607609323032,1.347826086956522,16.62838956838888,9.702614369719504,2.492154352899119,-2.489870402914215,-0.3844573291444493,1.874587936059003,135383.2977086394,14.94991774348146,6.103966387748303,0.0,0.0,5.687386274683562,0.0,10.11431826876557,0.0,0.0,0.0,6.076020106833881,43.53758618099674,24.47146180601062,22.73229463529796,5.687386274683562,0.0,5.917906046161393,50.60206761946186,0.0,0.0,32.94534942497938,4.736862953800049,0.0,0.0,0.0,11.60529232084496,12.84164324585202,11.13655602176626,12.13273413692322,19.05647133661384,12.9997573065245,0.0,4.736862953800049,0.6795207714947532,-0.1569459666582684,1.423384864327323,0.0,1,0,1,2.5029,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,288.0752502653737,352.8921815750828,1.225
142,15.02783304988662,0.2216335978835979,-1.41651844765684,0.800090131241496,39.57142857142857,294.341,0.1227304769856014,-0.3860349385575367,1.285714285714286,19.14764699068722,9.712409119706003,2.505161032437599,-2.476761293571967,-0.1833283395017687,1.899498187929564,54421.35642851761,9.843390348640755,17.58994704753988,0.0,0.0,0.0,0.0,0.0,8.78083009534964,0.0,0.0,18.2087542437571,43.53758618099674,12.3387276690874,12.20793277549661,0.0,0.0,5.917906046161393,50.66977662722385,0.0,0.0,22.98321998908299,4.736862953800049,0.0,0.0,4.39041504767482,18.1559485101333,6.42082162292601,11.13655602176626,12.13273413692322,19.05647133661384,12.9997573065245,0.0,4.736862953800049,0.1574975198412708,-0.666830173427396,0.9164082260799418,0.0,1,0,1,3.711000000000003,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.7373830029387,360.1216259831151,1.06
143,13.05019177041927,0.1176867073990093,-0.9165184476568404,0.7825344841208695,39.57142857142857,292.35,0.1227304769778705,-0.3896607609326124,1.285714285714286,19.14214312746504,9.70268195143462,2.491601663983332,-2.489985854815061,-0.2060884316597449,1.899498187929564,54421.35642851761,14.94991774348146,11.9211872287942,0.0,0.0,0.0,0.0,0.0,4.39041504767482,0.0,0.0,18.2087542437571,43.53758618099674,12.3387276690874,17.8089835864803,0.0,0.0,5.917906046161393,50.60206761946186,0.0,0.0,28.0220383761617,4.736862953800049,0.0,0.0,0.0,17.83909327495559,12.84164324585202,11.13655602176626,12.13273413692322,19.05647133661384,12.9997573065245,0.0,4.736862953800049,0.793053075396826,-0.4133579512051735,1.673630448302164,0.0,1,0,1,2.733800000000001,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.9126880425785,1197.178762732852,5.468750000000001
144,10.6808701814059,0.07184051398337132,-0.8625462962962964,0.7631873785572959,42.63157894736842,264.321,0.1321601255515751,-0.4665855432192966,1.421052631578947,16.52603658567172,9.706815665799962,2.497495024797437,-2.483748137124813,-0.209775822550324,1.907657029469888,29377.25910816427,19.36706868053481,17.96818019437105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.076020106833881,37.97413468929975,12.3387276690874,17.96818019437105,0.0,0.0,5.917906046161393,50.60206761946186,0.0,0.0,28.0220383761617,4.736862953800049,0.0,0.0,0.0,18.125838821658,12.18106904180045,11.99392615299528,0.0,6.263162995639057,32.05622864313835,0.0,9.154013890853395,0.05147675736961455,0.6347623771730915,3.504246504157217,0.0,1,1,1,2.1877,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.39882871021928,1134.970717755482,25.0
145,10.70346277399849,0.09578703703703728,-0.6383796296296296,0.8312428716680124,44.61111111111111,250.338,0.1321573436946729,-0.4665855665452985,1.388888888888889,16.51502921637688,9.686957401654128,2.478017732090996,-2.486118704960674,-0.2012231901561175,1.821839909881013,18858.3468610241,14.2605412856941,11.86421380662274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34455882261663,37.81602062862726,12.3387276690874,17.96818019437105,0.0,0.0,11.83581209232279,57.33974447756559,0.0,0.0,16.8115445935727,4.736862953800049,0.0,0.0,0.0,18.125838821658,12.3387276690874,18.60189066472646,6.42082162292601,6.263162995639057,19.05647133661385,6.923737199690624,9.154013890853395,-0.6383796296296296,1.809504440665155,5.709743165784833,0.0,1,1,1,3.296800000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.0321841008864,1198.365429554088,9.740259740259742
